ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US25005655200,0.5904703468821209,0.4951671704918459,0.16235116235116234,0.1414141414141414,161,0.07529665587918015,378.7,47589
14000US25005655300,0.5337947153651377,0.4658781227557198,0.17630133403086581,0.18307322929171668,92,0.04855275443510738,61.15217391304348,44107
14000US25005655400,0.5077220954751476,0.5495847958014418,0.22103890458595957,0.10778765831312315,92,0.0377256804095931,90.58333333333333,67300
14000US25005985500,0.5892175615501227,0.5598908782195721,0.1874180865006553,0.47854152128401956,32,0.02665589660743134,426.9230769230769,82222
14000US25005985600,0.5365907824297758,0.5505062003700354,0.368198477586693,0.26872163388804843,77,0.009903874162540053,21.2,113456
14000US25005990000,1,1,0,0,0,0,0,
14000US25007200100,0.5592486640278522,0.5101767535277686,0.2599099099099099,0.2541748526522593,71,0.027846229669788072,28.741666666666667,46816
14000US25007200200,0.5551262817493013,0.5405035515398402,0.2640684410646388,0.09210243167635034,131,0.04312785885428011,26.865671641791046,57773
14000US25007200300,0.5455706098500034,0.5529734738597333,0.20375690607734806,0.13750882976218506,54,0.023305588585017835,26.020689655172415,70556
14000US25007200400,0.5590232669651469,0.531569976057988,0.312109375,0.14001438503955885,176,0.022270636649721617,24.41780821917808,78854
14000US25007990000,1,1,0,0,0,0,0,
14000US25009201100,0.5132959092006609,0.5452022552490234,0.33254828073480924,0.11754537597234227,139,0.03159742539496782,23.4453125,72625
14000US25009202101,0.5413801216677327,0.5392814722260786,0.42944496707431795,0.13307240704500978,81,0.0136986301369863,10.130718954248366,108851
14000US25009202102,0.5195365319105383,0.5174771685554579,0.2459837877671334,0.1518199233716475,157,0.03879522016696677,34.725352112676056,74205
14000US25009202200,0.5152043635996162,0.509729804105894,0.4467359280508606,0.11629081117468866,212,0.013634068338663525,6.712885154061625,133214
14000US25009203100,0.5241907469008817,0.5118914544469819,0.4489518105091206,0.07872867764980318,123,0.01601660981758861,7.480631276901004,130404
14000US25009203200,0.5208271530471775,0.5303756003834389,0.46018376722817766,0.07865168539325842,66,0.024344569288389514,8.995381062355658,101902
14000US25009203301,0.5159593991671625,0.5259543106472777,0.378876599436131,0.09146341463414634,37,0.0398046398046398,14.59051724137931,76625
14000US25009203302,0.5206797223143523,0.49820393985409483,0.46998508575689785,0.05741626794258373,74,0.03653762505437146,7.919037199124727,89266
14000US25009204101,0.5680717454931306,0.5287056062687552,0.28307692307692306,0.2993566546039405,169,0.057402535278641476,46.68888888888889,57525
14000US25009204102,0.5980651018812841,0.5396914373226431,0.2734192037470726,0.2583580613254204,146,0.02536945812807882,95.02127659574468,66953
14000US25009204200,0.5591186922105325,0.43049644392245934,0.25978006129439335,0.3687998443882513,302,0.11384976525821597,67.35820895522389,40469
14000US25009204300,0.661102881098977,0.4337585894026229,0.16600496277915633,0.3001254705144291,298,0.11835809619743137,51.796875,37451
14000US25009204400,0.5917810047243083,0.5305020544452184,0.2604392951967174,0.2236322617033277,150,0.035663741862439854,41.208333333333336,65497
14000US25009204500,0.5564550605652505,0.5506534817345542,0.35214211076280044,0.28580421781554927,243,0.046416166719292704,42.796875,76769
14000US25009204600,0.5694161859419831,0.5016326061648756,0.24783147459727387,0.23726461843409316,254,0.05371655104063429,16.665384615384614,80757
14000US25009204701,0.6191679709855222,0.5062340978820339,0.22784617723058215,0.20855273655656614,263,0.08311979500320307,47.06666666666667,59904
14000US25009204702,0.5862969142109863,0.5118464794253316,0.20541146333653537,0.2215888849305308,216,0.0661068429515812,119.65789473684211,63384
14000US25009205100,0.6177116932229123,0.5795702049604234,0.17275172943889316,0.24994890660126712,216,0.0061312078479460455,27.448275862068964,84694
14000US25009205200,0.655810904862429,0.5474029398742222,0.15376967688483845,0.22137022837139522,108,0.01665533650577838,52.54651162790697,69853
14000US25009205300,0.5705465088593633,0.558599990951888,0.19320688134097927,0.23371374227294342,176,0.02217982351538278,71.87234042553192,88300
14000US25009205400,0.5359006237801625,0.5649600103055918,0.2663596238725772,0.1667021050393366,146,0.00212630236019562,28.79432624113475,106014
14000US25009205500,0.6778117931744794,0.5261585063735867,0.08914135896875683,0.22453516572352467,123,0.0689375506893755,116.4,51307
14000US25009205600,0.6422791440559799,0.4562754458033548,0.147985347985348,0.2077318326400783,148,0.09444580376804503,106.06896551724138,42237
14000US25009205700,0.641333903162426,0.5391363306145172,0.12247697432882618,0.23567921440261866,224,0.051014136447449294,45.5632183908046,88015
14000US25009205800,0.6795478259208407,0.5317806889859291,0.10242326332794831,0.21227973568281938,141,0.061878453038674036,90.0,58299
14000US25009205900,0.6700989188844573,0.5456097045989261,0.11883989625088423,0.24367449281969455,218,0.0587557603686636,84.325,71563
14000US25009206000,0.6703224777826171,0.5100850921320648,0.07651006711409396,0.27425427164784244,138,0.06146227789105738,0,40755
14000US25009206100,0.6926430402377443,0.3842085782429069,0.06045704367949089,0.2708029197080292,172,0.12801755669348938,208.78571428571428,27929
14000US25009206200,0.6821282426538109,0.4598770014628467,0.07610455702058755,0.2668560606060606,222,0.09071969696969696,362.6,36199
14000US25009206300,0.681823458122301,0.5169267637594799,0.10068710359408034,0.23387482083134256,190,0.04491161012900143,60.95918367346939,60169
14000US25009206400,0.665467191159739,0.5421582918041249,0.10403755868544601,0.2589334799340297,218,0.051759834368530024,77.83636363636364,55188
14000US25009206500,0.6878452198555649,0.4791275623642979,0.11161048689138577,0.2803560076287349,152,0.09182023924991917,218.5,36031
14000US25009206600,0.6458863766739315,0.47376316520264616,0.16605504587155964,0.24456919697339516,173,0.08567244325115939,60.81818181818182,38197
14000US25009206700,0.665258697728822,0.4032917693334169,0.17287987791584913,0.2513416815742397,95,0.15381145692377085,69.38461538461539,34185
14000US25009206800,0.6851757843669632,0.3206163632673391,0.060972183197527396,0.21583722848501513,120,0.17863059083379348,167.58823529411765,20778
14000US25009206900,0.6500244673190052,0.3905712169837059,0.17559262510974538,0.22492799162084315,138,0.14761024557697386,279.75,26733
14000US25009207000,0.6801720468056729,0.3539066230047204,0.04622980251346499,0.21237812632471387,67,0.16137339055793992,0,22460
14000US25009207100,0.6938001243313359,0.5296778533828804,0.05426848619485877,0.3289548829240434,119,0.05534843705190708,290.22222222222223,44514
14000US25009207200,0.6934589911827027,0.4214594321059336,0.07657825924542398,0.24671169569854248,157,0.11821428571428572,55.94736842105263,32654
14000US25009208101,0.5435356167064652,0.5623914949743738,0.13931669322003895,0.19882686084142395,210,0.02260583641594739,60.91304347826087,76821
14000US25009208102,0.5848251849759512,0.557055321297816,0.14149560117302054,0.19859943977591035,146,0.0406062339147841,39.81333333333333,72647
14000US25009208200,0.5379928393560706,0.5013351747411242,0.18727743606345096,0.1539010890912337,180,0.04999107302267452,26.273255813953487,76223
14000US25009208300,0.5317741004424947,0.5337795456048855,0.17601683029453016,0.16862170087976538,253,0.044629654523457456,44.69718309859155,74975
14000US25009208400,0.5367518775429899,0.5621801857363118,0.18195592286501377,0.12508122157244964,50,0.005218525766470972,20.056603773584907,101488
14000US25009209100,0.5461775249222688,0.5334399508527194,0.27925995441748225,0.15862792091072497,334,0.011139545386120728,13.004716981132075,103346
14000US25009209200,0.5257059216028992,0.529722280746616,0.3877139979859013,0.08567004988818167,49,0.001720282126268708,7.917398945518453,143750
14000US25009210100,0.5198218190536583,0.5320102847536877,0.2316231217002843,0.1498696119036662,174,0.016131510216623138,20.446043165467625,99023
14000US25009210200,0.5137170481797811,0.5435759861989418,0.22935467393155118,0.12027945619335348,127,0.028455284552845527,21.818181818181817,100147
14000US25009210300,0.5381331108037866,0.5143587421128741,0.25156477750150047,0.208390332877337,318,0.05543132870424856,26.830449826989618,53101
14000US25009210400,0.5414051850719734,0.5573775413586373,0.19706070287539937,0.19003820574501204,156,0.025822928490351872,47.338582677165356,69143
14000US25009210500,0.5237201001084486,0.5807749954600459,0.17398232652469942,0.1852263701350278,106,0.02017474185861795,41.44186046511628,80040
14000US25009210600,0.6042182323228404,0.5246842688611206,0.1482008538320797,0.21289295662554716,161,0.030309072781655035,52.821917808219176,58977
14000US25009210700,0.590366883386668,0.5031345777407475,0.14055769666742235,0.2311309663766753,313,0.07061880018894662,66.74509803921569,47662
14000US25009210800,0.5846390785579356,0.4286826181903761,0.10703758290346352,0.17820140903439702,95,0.07355988396187318,151.84615384615384,36860
14000US25009210900,0.5576674550953473,0.5112101507619781,0.18420481666305055,0.14207127481463766,114,0.046411483253588515,37.166666666666664,64828
14000US25009211100,0.5349982226454462,0.5311642432205476,0.21921286500211595,0.17003853564547206,121,0.03640092284029736,17.692307692307693,75156
14000US25009211200,0.5238224784151585,0.5550152266700642,0.2650081930582452,0.20671438309475118,248,0.031586254772648384,166.3793103448276,62958
14000US25009211300,0.5111810636883853,0.5643855365088739,0.28134747348721145,0.15254237288135594,203,0.01902565580859037,22.14022140221402,87923
14000US25009211401,0.5844578531060876,0.5346087128011773,0.2567328918322296,0.2337264150943396,242,0.03501667460695569,23.537414965986393,76616
14000US25009211402,0.5147957541558296,0.5453846298832532,0.2916418798334325,0.1328137684689073,114,0.010780790591310029,18.56766917293233,98264
14000US25009212100,0.555565989538491,0.5216439106849338,0.2559206315340303,0.21357998738700862,82,0.020208281676171586,17.95662100456621,106326
14000US25009213100,0.5277197887893089,0.5204483945337298,0.41576524741081705,0.09734081483288606,144,0.00780678214198585,7.112334801762114,153578
14000US25009214100,0.5236893798091794,0.5165297706191035,0.3681713628522139,0.08797015853279452,130,0.003326469190559164,8.98793103448276,128283
14000US25009215101,0.5609044575467909,0.49052879225385515,0.48805184285135683,0.1523733546071001,129,0.024943310657596373,7.543824701195219,136279
14000US25009215102,0.5164304817826908,0.5418218524216536,0.37732342007434944,0.13324791800128122,82,0.02914798206278027,22.289719626168225,85952
14000US25009216100,0.5322324691935085,0.5096350761796428,0.42979053529868116,0.20993184031158715,57,0.011126564673157162,13.713395638629283,99375
14000US25009217100,0.5433632047132655,0.5185697630647603,0.2975331626716314,0.1540590405904059,122,0.019872056621750376,12.995893223819301,93079
14000US25009217201,0.5220059462713409,0.5283625762834081,0.30044934640522875,0.19854323308270677,180,0.044407894736842105,35.23762376237624,68191
14000US25009217202,0.5103923565185888,0.5563383974913495,0.2949852507374631,0.20322108345534406,72,0.021961932650073207,27.62264150943396,88693
14000US25009217300,0.5246565609814162,0.520183379501385,0.20601755119097367,0.22417398578000836,178,0.06341873162536749,93.0952380952381,53484
14000US25009217400,0.5307126560892178,0.5084838900553694,0.24558465286236297,0.32599118942731276,362,0.0545672254533014,65.25316455696202,58944
14000US25009217500,0.5245048919636943,0.5439033026169222,0.4073421439060206,0.18736517719568568,251,0.030830670926517572,19.756756756756758,78867
14000US25009217600,0.5187942243900231,0.4633912891393359,0.3613946705554819,0.2008436840871807,101,0.02532666559122439,11.881410256410257,93875
14000US25009218100,0.5136346886934541,0.4955140603744024,0.39030484757621187,0.06577710956587107,28,0.033652942282383906,8.928721174004194,92604
14000US25009220101,0.5053578208004972,0.5249317953590944,0.31053325796118336,0.08652924256951103,82,0.032171581769437,19.705882352941178,67798
14000US25009220102,0.5221084110690883,0.5518009786548269,0.29585635359116025,0.19165275459098496,104,0.02938230383973289,48.6,69813
14000US25009221100,0.5122701209357106,0.511218827990497,0.31190125276344877,0.11274080560420316,135,0.031572023679017756,17.12775330396476,82209
14000US25009221300,0.5048815862859132,0.5143951192009537,0.31066044508255564,0.1038961038961039,15,0.0387371249440215,16.080645161290324,89435
14000US25009221400,0.5636685669996359,0.5192667231269076,0.16716016150740243,0.18292321375630002,142,0.03261191817373258,131.04761904761904,50222
14000US25009221500,0.5117450733786971,0.4403600348226333,0.15845886442641946,0.21971537660534537,90,0.07858136300417246,630.25,36845
14000US25009221600,0.5482474960059011,0.5023366167540041,0.17360329958755155,0.19956537486417963,102,0.04970972423802612,37.285714285714285,50058
14000US25009221700,0.5095467169171648,0.5100501714216719,0.1907347086500181,0.19391480730223123,63,0.05215973920130399,81.0,49575
14000US25009221800,0.5019098668665511,0.5373537894568178,0.23148936170212767,0.08264915161466886,2,0.03855721393034826,25.65625,73095
14000US25009221901,0.5062937222132481,0.5379329242776191,0.2965587044534413,0.20584760779681038,140,0.03219137625516834,22.49618320610687,90156
14000US25009221902,0.5336666812709513,0.5559224228768391,0.26328941390277144,0.1691542288557214,101,0.025399319193506152,24.233576642335766,80990
14000US25009222100,0.5112399540792564,0.5431565148844584,0.3573762251822066,0.18226872246696035,173,0.03276431718061674,12.510460251046025,103750
14000US25009223100,0.5257452171570274,0.4931646220440318,0.34925668979187313,0.10881634465911615,93,0.028194226896397404,14.421875,70250
14000US25009223200,0.5131771665571702,0.4940320309863748,0.2807441410968833,0.13605255954010403,62,0.06284606866002215,27.51851851851852,57326
14000US25009223300,0.5066288649098547,0.5604965455698347,0.3473616056976368,0.10152008686210641,151,0.011272727272727273,10.962174940898345,101103
